frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
29	0.09985	0.09985	0.499426	0.872041	0.598674	0.425398	0.354424	0.114779	0.191954	0.208987	0.207686	0	29
30	0.017536	0.836721	0.479714	0.860912	0.589249	0.347228	0.378132	0.117666	0.19554	0.211393	0.211291	0	30
31	0.017536	0.017536	0.478404	0.860786	0.597429	0.338783	0.378147	0.117662	0.195503	0.211368	0.211643	0	31
32	0.043231	0.043231	0.483994	0.862299	0.604855	0.351697	0.377663	0.116977	0.195132	0.211682	0.210655	0	32
33	0.037649	0.860708	0.494435	0.861809	0.553263	0.394387	0.390412	0.11883	0.19924	0.214415	0.212847	0	33
34	0.037649	0.037649	0.491176	0.86287	0.553881	0.389506	0.384542	0.118946	0.199414	0.214942	0.212709	0	34
35	0.04919	0.04919	0.496124	0.86278	0.572943	0.389497	0.388791	0.119143	0.19953	0.21467	0.21269	0	35
36	0.07376	0.838086	0.511933	0.855792	0.560813	0.402684	0.429588	0.118185	0.201859	0.218632	0.217336	0	36
37	0.024851	0.07376	0.49594	0.855871	0.567255	0.391544	0.389638	0.11859	0.201576	0.218589	0.217176	0	37
38	0.024851	0.024851	0.496384	0.855716	0.571757	0.391564	0.388559	0.118293	0.201563	0.218599	0.217093	0	38
39	0.022064	0.948145	0.480114	0.861712	0.553647	0.351054	0.385604	0.108576	0.190959	0.210279	0.210486	0	39
40	0.022064	0.022064	0.480263	0.861255	0.553947	0.350893	0.385997	0.108303	0.190562	0.210256	0.210213	0	40
41	0.069402	0.069402	0.483329	0.861414	0.561714	0.351163	0.39049	0.108951	0.19105	0.210197	0.210617	0	41
42	0.023279	0.866466	0.479946	0.84484	0.548135	0.336206	0.402499	0.113565	0.19564	0.214475	0.21464	0	42
43	0.023279	0.023279	0.479079	0.845153	0.549198	0.33395	0.40141	0.113738	0.195597	0.214524	0.214249	0	43
44	0.055185	0.055185	0.484985	0.84495	0.553376	0.352314	0.399723	0.112533	0.19519	0.21386	0.214804	0	44
45	0.029825	0.837637	0.462198	0.846141	0.509088	0.31801	0.389609	0.113117	0.195216	0.215275	0.214977	0	45
46	0.029148	0.029825	0.465059	0.847028	0.524657	0.319121	0.387898	0.113079	0.195314	0.214991	0.215142	0	46
47	0.029148	0.029148	0.463325	0.845727	0.513553	0.315311	0.392785	0.113217	0.195474	0.21506	0.215878	0	47
48	0.042083	0.832117	0.470228	0.841557	0.531047	0.296533	0.415968	0.111145	0.194283	0.214025	0.215943	0	48
49	0.015301	0.042083	0.468415	0.841615	0.529575	0.296652	0.411612	0.111486	0.194061	0.213793	0.215769	0	49
50	0.015301	0.015301	0.470209	0.841475	0.528927	0.298913	0.415232	0.11146	0.193999	0.213438	0.215762	0	50
51	0.025278	1.285838	0.486896	0.872546	0.542275	0.351767	0.403624	0.113094	0.193921	0.212225	0.213636	0	51
52	0.025278	0.025278	0.488543	0.871501	0.544322	0.349642	0.409091	0.112642	0.193524	0.211997	0.21333	0	52
53	0.113026	0.113026	0.498031	0.872422	0.551753	0.354907	0.425954	0.114666	0.194814	0.212734	0.214279	0	53
54	0.029584	0.832878	0.487647	0.88922	0.552427	0.340553	0.401037	0.119521	0.199642	0.216276	0.218147	0	54
55	0.029584	0.029584	0.48789	0.889197	0.54641	0.345801	0.400873	0.119492	0.199578	0.216318	0.217497	0	55
56	0.068672	0.068672	0.488103	0.890392	0.550977	0.342448	0.401118	0.118126	0.198942	0.215855	0.218205	0	56
57	0.034694	1.203327	0.488652	0.893926	0.574538	0.337367	0.395961	0.120511	0.200427	0.217843	0.221167	0	57
58	0.034694	0.034694	0.488059	0.893857	0.5756	0.338298	0.393467	0.120602	0.200486	0.217958	0.221169	0	58
59	0.045277	0.045277	0.4915	0.894062	0.582873	0.345605	0.393923	0.120614	0.200357	0.21771	0.221033	0	59
60	0.078209	1.967291	0.523976	0.89483	0.68855	0.344278	0.433539	0.116413	0.202521	0.22176	0.225695	0	60
61	0.028588	0.078209	0.53033	0.895099	0.688019	0.367107	0.43425	0.117393	0.202644	0.221193	0.225911	0	61
62	0.028588	0.028588	0.526025	0.894421	0.68333	0.346118	0.439434	0.11717	0.202579	0.221159	0.225972	0	62
63	0.02346	0.897584	0.521842	0.866963	0.643745	0.350235	0.444079	0.112698	0.199948	0.220776	0.226494	0	63
64	0.02346	0.02346	0.521108	0.866789	0.643796	0.349322	0.442928	0.112503	0.199964	0.220618	0.22605	0	64
65	0.06329	0.06329	0.520887	0.866773	0.648221	0.345163	0.443071	0.113618	0.20064	0.22106	0.227045	0	65
66	0.017997	0.991046	0.558493	0.859093	0.641041	0.400483	0.502952	0.113584	0.200734	0.222215	0.229076	0.110277	66
67	0.017997	0.017997	0.558222	0.859565	0.642299	0.403428	0.499661	0.113695	0.200734	0.222129	0.228859	0.085866	67
68	0.044917	0.044917	0.560412	0.86387	0.642865	0.40947	0.499253	0.112926	0.200376	0.222202	0.228948	0.326991	68
69	0.023927	1.031299	0.542692	0.863603	0.630323	0.40256	0.463677	0.117107	0.205458	0.226187	0.231199	0	69
70	0.023927	0.023927	0.540556	0.864086	0.627708	0.400084	0.46096	0.116991	0.205521	0.22628	0.231373	0	70
71	0.029352	0.029352	0.538522	0.863793	0.626154	0.394561	0.46009	0.117245	0.205801	0.226595	0.231756	0	71
72	0.04858	0.960799	0.556139	0.866193	0.628034	0.43885	0.47299	0.116671	0.207797	0.228262	0.232126	0	72
73	0.016372	0.04858	0.556319	0.866104	0.626227	0.438806	0.474238	0.117369	0.207917	0.22759	0.23279	0	73
74	0.016372	0.016372	0.556211	0.866108	0.624226	0.440271	0.473969	0.117327	0.207891	0.227795	0.232332	0	74
75	0.025154	1.332442	0.574272	0.887787	0.681307	0.455242	0.478148	0.122365	0.20804	0.22771	0.230164	1.003879	75
76	0.025154	0.025154	0.569997	0.887958	0.676699	0.450899	0.472353	0.12205	0.207947	0.22781	0.230025	0.60793	76
77	0.077195	0.077195	0.566311	0.889477	0.680276	0.442342	0.466456	0.123579	0.208558	0.228097	0.230191	0.234898	77
78	0.018724	0.989596	0.560756	0.88611	0.693126	0.40598	0.466886	0.125899	0.210013	0.229457	0.230685	0	78
79	0.018724	0.018724	0.561131	0.886302	0.692544	0.427373	0.455917	0.125882	0.210014	0.229574	0.230373	0	79
80	0.054109	0.054109	0.564957	0.886252	0.694002	0.43048	0.462747	0.12493	0.209852	0.229385	0.230404	0	80
81	0.033802	0.872009	0.577003	0.897972	0.712459	0.430154	0.47955	0.12826	0.211019	0.230943	0.230925	0.983715	81
82	0.033802	0.033802	0.577048	0.897811	0.712011	0.430766	0.479547	0.128145	0.210916	0.231118	0.23093	0.991001	82
83	0.053625	0.053625	0.580454	0.896903	0.731986	0.423433	0.483426	0.128409	0.210975	0.231144	0.230828	1.320699	83
84	0.067662	0.933203	0.575298	0.882104	0.706103	0.451361	0.469629	0.12448	0.210544	0.230965	0.230482	0.914279	84
85	0.025932	0.067662	0.574409	0.882364	0.713547	0.452648	0.463562	0.125192	0.210795	0.231139	0.230657	0.782188	85
86	0.025932	0.025932	0.57799	0.882304	0.712265	0.46357	0.466612	0.124944	0.210628	0.230924	0.230588	1.138393	86
87	0.016055	0.987758	0.577341	0.896874	0.716218	0.441093	0.471534	0.11691	0.203387	0.225151	0.226062	1.635493	87
88	0.016055	0.016055	0.57586	0.895496	0.71589	0.42806	0.475908	0.116725	0.203137	0.225028	0.225329	1.512649	88
89	0.066823	0.066823	0.588451	0.895922	0.710922	0.470391	0.484489	0.117527	0.203681	0.225323	0.22574	2.699639	89
90	0.02156	1.037698	0.579485	0.8847	0.693997	0.45815	0.479021	0.11859	0.204629	0.226439	0.227417	1.734508	90
91	0.02156	0.02156	0.575824	0.885569	0.691398	0.439459	0.481415	0.118515	0.204645	0.226521	0.227796	1.385632	91
92	0.053196	0.053196	0.576653	0.887045	0.690624	0.452393	0.475897	0.117364	0.203988	0.226257	0.227408	1.533424	92
93	0.019614	1.023192	0.570685	0.884479	0.686945	0.415878	0.48635	0.120853	0.208856	0.229558	0.228599	0.610282	93
94	0.019614	0.019614	0.569789	0.884648	0.686424	0.41726	0.483609	0.120784	0.208683	0.229594	0.228619	0.534459	94
95	0.040216	0.040216	0.579959	0.884583	0.685656	0.441927	0.494462	0.12081	0.20871	0.229557	0.228675	1.507739	95
96	0.045326	0.871726	0.574311	0.883267	0.706867	0.416549	0.483985	0.116755	0.206507	0.22794	0.228208	1.16518	96
97	0.017591	0.045326	0.574049	0.883169	0.702745	0.422288	0.482101	0.117326	0.206566	0.228166	0.228106	1.110351	97
98	0.017591	0.017591	0.573681	0.882922	0.702406	0.418019	0.483777	0.117202	0.2066	0.228127	0.227764	1.076701	98
99	0.020208	1.209214	0.612388	0.886695	0.705221	0.459997	0.555241	0.120999	0.206898	0.227991	0.227859	4.788687	99
100	0.020208	0.020208	0.615635	0.886065	0.703792	0.469383	0.558479	0.120881	0.207002	0.228018	0.227824	5.112747	100
101	0.089257	0.089257	0.612882	0.885577	0.700256	0.469076	0.553973	0.122779	0.207711	0.228638	0.228726	4.805219	101
102	0.020304	0.899194	0.569	0.877615	0.692037	0.419139	0.485719	0.124216	0.210592	0.229671	0.229197	0.321465	102
103	0.020304	0.020304	0.566297	0.878119	0.68649	0.414364	0.48413	0.124521	0.210894	0.230253	0.229505	0.03838	103
104	0.047832	0.047832	0.567839	0.878548	0.694456	0.416076	0.483524	0.12367	0.210589	0.229891	0.229728	0.230584	104
105	0.036442	0.831007	0.606501	0.882171	0.671794	0.470681	0.551963	0.124505	0.210749	0.230763	0.229754	3.934106	105
106	0.036442	0.036442	0.60169	0.882131	0.671488	0.45034	0.552012	0.124514	0.210803	0.23066	0.230069	3.454206	106
107	0.048252	0.048252	0.590988	0.882765	0.671878	0.412925	0.547197	0.124755	0.210753	0.230707	0.229808	2.405496	107
108	0.068742	0.897821	0.566059	0.875578	0.686952	0.427312	0.476584	0.122203	0.210667	0.23002	0.229715	0.08976	108
109	0.022993	0.068742	0.566122	0.875856	0.678225	0.426168	0.480776	0.122639	0.210661	0.230148	0.229287	0.063053	109
110	0.022993	0.022993	0.556185	0.87631	0.662796	0.424739	0.464683	0.122513	0.210588	0.23026	0.229534	0	110
111	0.023236	0.906197	0.557622	0.876294	0.655849	0.445206	0.4621	0.1178	0.207087	0.227522	0.227612	0	111
112	0.023236	0.023236	0.561864	0.876871	0.655995	0.465465	0.460689	0.117377	0.207045	0.227598	0.227679	0	112
113	0.077141	0.077141	0.55974	0.874448	0.658154	0.46481	0.456213	0.118228	0.207274	0.227684	0.228122	0	113
114	0.02056	0.903273	0.551695	0.866512	0.633373	0.486984	0.437326	0.119269	0.207999	0.229292	0.228438	0	114
115	0.02056	0.02056	0.551944	0.866635	0.632419	0.488935	0.437206	0.11936	0.20813	0.229137	0.227933	0	115
116	0.049719	0.049719	0.553379	0.866648	0.633062	0.494298	0.43748	0.118474	0.208215	0.22909	0.227747	0	116
117	0.03176	0.926817	0.547636	0.87226	0.636598	0.468824	0.436898	0.117383	0.207618	0.227813	0.226759	0	117
118	0.03176	0.03176	0.551816	0.871207	0.638233	0.485971	0.437098	0.117155	0.207621	0.227862	0.227132	0	118
119	0.035027	0.035027	0.556814	0.871554	0.637634	0.506049	0.438016	0.1174	0.207722	0.227652	0.227299	0	119
120	0.051439	0.877374	0.544096	0.871598	0.636515	0.484738	0.42055	0.115139	0.206301	0.226979	0.227861	0	120
121	0.01788	0.051439	0.53486	0.871867	0.637368	0.447141	0.418752	0.115446	0.206057	0.226458	0.227137	0	121
122	0.01788	0.01788	0.535648	0.871603	0.637002	0.45326	0.417645	0.115178	0.205873	0.226017	0.227315	0	122
123	0.0252	1.126606	0.550178	0.884682	0.667914	0.485319	0.422803	0.11809	0.205495	0.22534	0.225559	0	123
124	0.0252	0.0252	0.550548	0.884726	0.667868	0.485556	0.423528	0.117561	0.205252	0.225116	0.225606	0	124
125	0.101258	0.101258	0.543624	0.885943	0.665242	0.462964	0.420345	0.119368	0.206238	0.225916	0.22565	0	125
126	0.024458	0.804561	0.535684	0.879018	0.658258	0.442323	0.417145	0.121285	0.209039	0.227957	0.226314	0	126
127	0.024458	0.024458	0.533787	0.87883	0.659395	0.434899	0.416314	0.121477	0.209154	0.228012	0.22594	0	127
128	0.064529	0.064529	0.538965	0.879185	0.65747	0.457015	0.417122	0.120014	0.208673	0.2276	0.225535	0	128
129	0.032571	0.774909	0.543305	0.88589	0.662625	0.436571	0.432098	0.12318	0.210591	0.228654	0.226375	0	129
130	0.032571	0.032571	0.541481	0.885663	0.662931	0.432052	0.43031	0.123205	0.210831	0.228994	0.226434	0	130
131	0.04972	0.04972	0.540578	0.885495	0.663867	0.428653	0.429736	0.123302	0.210753	0.229167	0.226358	0	131
132	0.077697	0.872197	0.542164	0.878911	0.660429	0.409257	0.444626	0.118256	0.208124	0.227705	0.226018	0	132
133	0.02629	0.077697	0.534364	0.878196	0.65599	0.430989	0.417906	0.118659	0.208139	0.22755	0.22603	0	133
134	0.02629	0.02629	0.526155	0.878167	0.646342	0.401997	0.41799	0.118436	0.208013	0.227547	0.226442	0	134
135	0.01709	0.956506	0.539507	0.884848	0.650083	0.456997	0.417555	0.112066	0.200865	0.22243	0.222525	0	135
136	0.01709	0.01709	0.541453	0.884845	0.650293	0.464887	0.417761	0.111864	0.200832	0.222207	0.222384	0	136
137	0.069081	0.069081	0.538865	0.884824	0.650914	0.453787	0.41752	0.112513	0.201221	0.222485	0.223294	0	137
138	0.017461	0.845851	0.539352	0.874557	0.625142	0.452121	0.430406	0.116812	0.205784	0.226004	0.2258	0	138
139	0.017461	0.017461	0.54296	0.874248	0.625097	0.468768	0.430085	0.116765	0.205851	0.225571	0.226171	0	139
140	0.049022	0.049022	0.547109	0.875171	0.625347	0.481803	0.432242	0.11591	0.205412	0.225738	0.226175	0	140
141	0.033305	0.844303	0.529401	0.8779	0.633558	0.432193	0.415363	0.118809	0.208231	0.227957	0.228297	0	141
142	0.031491	0.033305	0.541064	0.878012	0.634578	0.467867	0.422982	0.118456	0.207901	0.227612	0.227713	0	142
143	0.031491	0.031491	0.538983	0.878064	0.636758	0.47114	0.415664	0.118652	0.208153	0.227706	0.228616	0	143
144	0.058178	0.90833	0.544728	0.877424	0.632351	0.456791	0.437339	0.1151	0.205544	0.226429	0.228088	0	144
145	0.022869	0.058178	0.544987	0.877071	0.635313	0.457346	0.436709	0.116117	0.206063	0.22688	0.228072	0	145
146	0.022869	0.022869	0.54291	0.877551	0.633219	0.449774	0.436578	0.115876	0.205822	0.22666	0.228441	0	146
147	0.022326	1.126834	0.540536	0.886182	0.654548	0.441885	0.427414	0.118986	0.205962	0.225379	0.225241	0	147
148	0.022326	0.022326	0.537251	0.88606	0.654565	0.428623	0.426802	0.118589	0.205813	0.22511	0.225516	0	148
149	0.091637	0.091637	0.538291	0.886506	0.657442	0.425865	0.42938	0.120463	0.206937	0.226527	0.225565	0	149
150	0.028612	0.771393	0.531626	0.87145	0.661773	0.404339	0.426054	0.121653	0.209241	0.227647	0.225917	0	150
151	0.028612	0.028612	0.529288	0.87123	0.661322	0.403404	0.421523	0.121806	0.209283	0.227965	0.225277	0	151
152	0.062343	0.062343	0.53475	0.871365	0.662315	0.426567	0.421575	0.120844	0.209268	0.227716	0.225131	0	152
153	0.038595	0.754415	0.547366	0.877217	0.670383	0.453269	0.432378	0.123281	0.209727	0.229487	0.226492	0	153
154	0.038595	0.038595	0.545616	0.877575	0.668269	0.447288	0.43217	0.123211	0.209795	0.229399	0.226851	0	154
155	0.049946	0.049946	0.542268	0.877952	0.66964	0.439223	0.428111	0.12353	0.210061	0.229184	0.22608	0	155
156	0.080849	0.848215	0.554634	0.864152	0.659182	0.485405	0.437737	0.118427	0.208731	0.228908	0.227715	0	156
157	0.025895	0.080849	0.565007	0.86474	0.659907	0.497177	0.454684	0.119203	0.208547	0.228677	0.227458	0.139029	157
158	0.025895	0.025895	0.54554	0.8643	0.660327	0.45699	0.430979	0.118943	0.208366	0.228516	0.227336	0	158
159	0.026071	0.86613	0.538617	0.866202	0.654145	0.447124	0.42314	0.116445	0.205826	0.226418	0.225089	0	159
160	0.026071	0.026071	0.538623	0.866289	0.654144	0.446671	0.423325	0.11605	0.205784	0.226386	0.225106	0	160
161	0.078896	0.078896	0.533771	0.865991	0.652905	0.440582	0.416238	0.11691	0.205881	0.226698	0.225055	0	161
162	0.019858	0.848858	0.531501	0.860805	0.653045	0.423522	0.418552	0.118164	0.207495	0.228273	0.227885	0	162
163	0.019858	0.019858	0.528996	0.860818	0.657278	0.411629	0.41712	0.118226	0.20759	0.228143	0.227569	0	163
164	0.05268	0.05268	0.530247	0.86134	0.651904	0.41484	0.420402	0.117267	0.20738	0.228148	0.227326	0	164
165	0.028769	0.851694	0.544191	0.868254	0.662525	0.439901	0.433232	0.117946	0.207852	0.229311	0.227585	0	165
166	0.028769	0.028769	0.547486	0.867687	0.662878	0.454527	0.433488	0.117778	0.207969	0.229418	0.227976	0	166
167	0.041611	0.041611	0.538988	0.867562	0.663342	0.453491	0.414863	0.11776	0.207783	0.229346	0.227214	0	167
168	0.051324	0.814576	0.526178	0.864025	0.632934	0.444905	0.402406	0.115773	0.207958	0.229593	0.227391	0	168
169	0.01986	0.051324	0.526909	0.863966	0.644594	0.444928	0.399485	0.116167	0.20792	0.229277	0.227132	0	169
170	0.01986	0.01986	0.531743	0.864215	0.636415	0.447472	0.412206	0.115914	0.2077	0.229481	0.227848	0	170
171	0.024461	1.083904	0.526073	0.872874	0.655829	0.44098	0.396759	0.116038	0.204517	0.224856	0.222482	0	171
172	0.024461	0.024461	0.523937	0.872428	0.656401	0.431685	0.396251	0.115719	0.20436	0.224613	0.222865	0	172
173	0.103148	0.103148	0.52649	0.872949	0.649345	0.408644	0.415271	0.117687	0.205152	0.22517	0.222801	0	173
174	0.022583	0.768541	0.519674	0.875591	0.642483	0.409024	0.400482	0.119491	0.206885	0.226288	0.222472	0	174
175	0.022583	0.022583	0.522545	0.874537	0.646695	0.413692	0.403394	0.119627	0.206906	0.225997	0.222555	0	175
176	0.064343	0.064343	0.519143	0.874449	0.647801	0.411935	0.396591	0.118646	0.206562	0.226152	0.222588	0	176
177	0.040925	0.749433	0.552072	0.879911	0.651298	0.472954	0.437022	0.122239	0.209613	0.228935	0.224697	0	177
178	0.040925	0.040925	0.545524	0.880193	0.643152	0.473917	0.425292	0.121986	0.209434	0.22843	0.224262	0	178
179	0.050844	0.050844	0.547143	0.880385	0.641212	0.475199	0.428964	0.122326	0.209535	0.228506	0.224363	0	179
180	0.088604	0.845341	0.529961	0.868889	0.645771	0.447645	0.403155	0.117196	0.2073	0.226908	0.223365	0	180
181	0.028339	0.088604	0.529807	0.868811	0.638762	0.448571	0.405223	0.117746	0.207266	0.227015	0.223063	0	181
182	0.028339	0.028339	0.532473	0.868892	0.660534	0.447968	0.402777	0.117356	0.207176	0.227246	0.222734	0	182
183	0.016463	0.905543	0.552262	0.875101	0.641854	0.519823	0.420507	0.112567	0.201144	0.221889	0.219454	0	183
184	0.016463	0.016463	0.551756	0.874957	0.641731	0.519335	0.419766	0.112357	0.201218	0.221905	0.21976	0	184
185	0.075559	0.075559	0.55357	0.875083	0.64436	0.526662	0.419161	0.112658	0.201319	0.221974	0.219138	0	185
186	0.023846	0.884544	0.547576	0.859572	0.64276	0.480405	0.428724	0.116325	0.205077	0.22513	0.22051	0	186
187	0.023846	0.023846	0.537747	0.859219	0.639511	0.489359	0.403422	0.116516	0.20523	0.225248	0.220382	0	187
188	0.058368	0.058368	0.537868	0.859401	0.64014	0.486427	0.404699	0.115307	0.204551	0.224559	0.220351	0	188
189	0.032813	0.884565	0.546631	0.868676	0.637884	0.459232	0.437622	0.115422	0.206164	0.226585	0.221854	0	189
190	0.032813	0.032813	0.544615	0.868525	0.638863	0.458899	0.432791	0.115316	0.206321	0.226554	0.221843	0	190
191	0.038838	0.038838	0.548601	0.868491	0.639761	0.477938	0.432066	0.115429	0.20605	0.226399	0.222044	0	191
192	0.051141	0.788621	0.549538	0.870408	0.633069	0.492305	0.427601	0.112476	0.205006	0.225377	0.221339	0	192
193	0.017189	0.051141	0.546327	0.870788	0.635488	0.485764	0.422461	0.112987	0.204999	0.225697	0.22107	0	193
194	0.017189	0.017189	0.547579	0.87071	0.63537	0.486832	0.424826	0.112863	0.204946	0.225501	0.221303	0	194
195	0.021671	1.025597	0.554488	0.885042	0.664884	0.484116	0.429714	0.116614	0.20388	0.222958	0.218305	0	195
196	0.021671	0.021671	0.555926	0.884948	0.660264	0.49374	0.429864	0.116494	0.203665	0.222823	0.219099	0	196
197	0.101941	0.101941	0.559047	0.887285	0.660519	0.5003	0.432826	0.118489	0.204816	0.22391	0.219599	0	197
198	0.021857	0.752296	0.548746	0.882466	0.642049	0.485491	0.424116	0.120814	0.207976	0.227093	0.220831	0	198
199	0.021857	0.021857	0.548717	0.882886	0.641669	0.483639	0.425047	0.120989	0.207851	0.22654	0.221274	0	199
200	0.058705	0.058705	0.55267	0.883916	0.645841	0.487977	0.429789	0.11968	0.207349	0.226657	0.220544	0	200
201	0.027222	0.746975	0.574448	0.884644	0.65297	0.484761	0.478737	0.122167	0.208779	0.227178	0.221952	1.005855	201
202	0.027222	0.027222	0.573931	0.884412	0.654964	0.48382	0.477336	0.122125	0.208783	0.227399	0.221509	0.953693	202
203	0.044769	0.044769	0.573059	0.884306	0.656562	0.477131	0.478338	0.122457	0.209026	0.227458	0.22193	0.863391	203
204	0.080095	0.814684	0.54942	0.873737	0.642342	0.476175	0.431322	0.118699	0.208725	0.226423	0.22135	0	204
205	0.021728	0.080095	0.545691	0.873994	0.643262	0.460792	0.430591	0.119748	0.209093	0.226945	0.220918	0	205
206	0.021728	0.021728	0.552925	0.873662	0.652258	0.483669	0.431491	0.11961	0.208968	0.226647	0.221321	0	206
207	0.022524	0.877264	0.552298	0.870347	0.639371	0.481996	0.437796	0.115707	0.204312	0.224338	0.21902	0	207
208	0.022524	0.022524	0.551482	0.870535	0.638352	0.481289	0.436623	0.115376	0.204071	0.224247	0.219198	0	208
209	0.079773	0.079773	0.549189	0.870379	0.639541	0.484577	0.42912	0.116417	0.20442	0.224866	0.21896	0	209
210	0.02385	0.770299	0.548144	0.859576	0.642143	0.452531	0.442394	0.119402	0.207742	0.226227	0.219956	0	210
211	0.02385	0.02385	0.548538	0.859455	0.643386	0.451272	0.443521	0.119563	0.20796	0.226275	0.219489	0	211
212	0.047994	0.047994	0.548832	0.859297	0.643117	0.453964	0.442841	0.118707	0.207649	0.226053	0.219435	0	212
213	0.036801	0.777707	0.555815	0.869011	0.657363	0.471014	0.442978	0.118781	0.207682	0.226396	0.221044	0	213
214	0.036801	0.036801	0.553885	0.869	0.657913	0.458691	0.445053	0.118431	0.207369	0.226347	0.221296	0	214
215	0.037692	0.037692	0.545541	0.868669	0.661452	0.448694	0.429624	0.118668	0.207406	0.226297	0.22151	0	215
216	0.026753	0.784786	0.551489	0.869259	0.630872	0.471679	0.442164	0.113909	0.204087	0.223422	0.219509	0	216
217	0.021659	0.026753	0.552813	0.869287	0.631094	0.472839	0.444531	0.114119	0.204209	0.223509	0.219968	0	217
218	0.021659	0.021659	0.552769	0.869298	0.631029	0.473438	0.444126	0.113921	0.203909	0.223345	0.21908	0	218
219	0.013427	1.347374	0.578986	0.882663	0.733211	0.514525	0.439506	0.117679	0.203907	0.222174	0.217403	1.821152	219
220	0.006411	0.013427	0.578526	0.882548	0.730236	0.514112	0.4399	0.117936	0.204086	0.222507	0.217405	1.755275	220
221	0.006411	0.006411	0.578084	0.882445	0.727582	0.514362	0.439837	0.117951	0.20414	0.222322	0.217383	1.714572	221
222	0.023145	0.788223	0.565287	0.883644	0.68971	0.481747	0.440914	0.123258	0.209386	0.225727	0.218876	0.136765	222
